Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5014982839247537,0.13561180103532064
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.6040653495269199,0.27384120784467947
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8554002342208236,0.15074880122069642
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.6321900666720404,0.23770941123661873
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.15836232137645,0.12372099165592061
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.4191900663343504,0.22165691907925977
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.14801076826715232,0.12316694286641343
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.40982110524542503,0.2209240595948188
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.14961495036040073,0.12325296698508807
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.4999776420781785,0.22787852725164187
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5513781638514399,0.14317922858035026
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5671390684911946,0.23292428979190932
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9596592394363734,0.16092053241014748
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,-0.8545167054936373,0.4865513857223477
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,-0.3901359965756259,0.12936799536092303
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.0800184053299462,0.3713033924439604
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.2752568796497106,0.12390734219047529
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,-0.042685453741203805,0.3648295405836266
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.2798120024186661,0.12412843883866151
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.30636282552887284,0.4083619280070369
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.46805704441332696,0.13294428406153516
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.30573468670502235,0.4082637398093296
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8561342737448003,0.14948681849831919
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,-3.1550283407898796,0.44073218664694286
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.3912001507875329,0.13053587111801876
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.4721654075162687,0.2623409441898278
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.4180129146328484,0.13178778442249298
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.22414243119614063,0.2392234497183362
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.3697318961443723,0.12952477550204122
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.6040634230973057,0.2738410434074977
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.4957549396363803,0.1353521898510297
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.6040653495264787,0.2738412078446418
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.8498424482100813,0.15052285052638978
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-0.575833524270956,0.23356952570953185
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,-0.18860076045842722,0.12532542409915767
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.4904537027562639,0.22715393069541379
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.08886274012970441,0.11995207070559362
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.49530122082578876,0.22752302599495922
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.11724176853370749,0.12150517152447765
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.49338208442807874,0.2273769725083109
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.5448310502060101,0.14287678723860217
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.5671390684923865,0.23292428979199792
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9757295974086697,0.16157900668804742
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.5831869930278368,0.4495514941808327
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3438743242156743,0.12719719440350796
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.09363231294491237,0.3736362509054736
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2186011366371985,0.12112366220372682
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.0557825545075703,0.3671136896774558
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.18598892689669144,0.1194919149327535
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.30636282816773797,0.40836192841948443
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4724898696834876,0.13314484663156556
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.30536254030411336,0.408205556202001
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.7600442992461138,0.14556601848341247
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-2.397131007339696,0.39851430985767333
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3580712159713464,0.1289722676793214
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-1.2049946466822243,0.3210639486979222
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.3822049132160248,0.13011317659289037
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.3158549495714482,0.24802290057789844
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.36035864106660886,0.12908083719987898
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.6040634229721067,0.2738410433968109
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5014982839247537,0.13561180103532064
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.6026629147076943,0.2737214719423384
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8553953492843775,0.15074860277327135
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.6321900666720404,0.23770941123661873
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.15836232137645,0.12372099165592061
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.4191900663343504,0.22165691907925977
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.14801076826715232,0.12316694286641343
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.40982110524542503,0.2209240595948188
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.14961495036040073,0.12325296698508807
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.4999776420781785,0.22787852725164187
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5513781638514399,0.14317922858035026
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.564217889644562,0.23270710074535822
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9757295974352196,0.16157900668913308
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.5253780134046677,0.5784970881917015
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3497913263094663,0.19261282198141869
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.26943087719204195,0.5277362965905149
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22370090695612777,0.1833958561830105
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.04679124377821897,0.4792283222251616
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.1912639155288045,0.18094886820399125
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.1303021640950841,0.49797749446612466
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.5338178456044773,0.20532355298201194
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.13116561400783322,0.49816766332222173
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8120587788009752,0.2231711329372095
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-8.0241532987655,0.47352158935143385
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.33586533343752767,0.1944360229017521
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-4.527123108968566,0.37058353649275727
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.3609696020162294,0.19625449015864732
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.4330293466511803,0.18869660854679157
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.35899363862463196,0.19611196950779816
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.4015068892991609,0.18660968120977156
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5488221926404879,0.20936118643766116
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.3991028354371491,0.18644956345484356
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8746033044946779,0.2303297723958783
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.8516740304556198,0.22653139220737417
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1324028364309533,0.18694043110960093
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.8155466829794791,0.18075160566404705
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.125146256883919,0.18634049957948298
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.5627083113098121,0.1676939577853565
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.12612157464028395,0.18642124545094038
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.24513419904892642,0.14968784449665073
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5356677466925293,0.21769647512067236
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.33160802653253474,0.15479846715473056
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9120666249369564,0.24291496800981174
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-0.7139374557915368,0.6132109778545867
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.40865126748296365,0.19676761554539898
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.0573950444372342,0.4816494531711176
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.2818484860862627,0.18770257262173495
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.004881930980297655,0.46953714483621667
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.29920512409969713,0.18896907622033748
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.13030215451167027,0.4979774923550412
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.5293647303084059,0.20502527960403
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-0.13140983973251408,0.498221439175515
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8921903889499274,0.22805221446551005
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-9.442536580255016,0.5093772625415621
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.3767543377299989,0.19738930415652148
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.8130702696945542,0.21224812908843677
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.396474503826296,0.19879794686303834
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.8932350330439915,0.21688964533855257
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.38636703448271814,0.1980772057405993
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.40150688977929705,0.18660968124173646
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.5431129651646036,0.20897495934498755
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.40221377154645643,0.18665673572050037
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.86959267518401,0.23002174206882767
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-1.9739109940407693,0.2313355818415834
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,-0.17443784936668671,0.19037844937354154
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.776894444241661,0.1788171910519232
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.06407284443527006,0.18121262255132953
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.7275419139706552,0.1763164164030798
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.1362398471271813,0.18725687585132247
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.2413004234077183,0.14945722195379021
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.5291716365147432,0.2172355424051693
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.3381518740722236,0.1551783597702511
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9063685971681259,0.24255275025324755
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.5253780134046677,0.5784970881917015
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3497913263094663,0.19261282198141869
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.26943087719204195,0.5277362965905149
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22370090695612777,0.1833958561830105
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.04679124377821897,0.4792283222251616
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.1912639155288045,0.18094886820399125
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.1303021640950841,0.49797749446612466
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.5338178456044773,0.20532355298201194
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.13116884820399255,0.4981683754950335
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.812053186724963,0.22317078858002956
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-8.0241532987655,0.47352158935143385
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.33586533343752767,0.1944360229017521
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-4.527123108968566,0.37058353649275727
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.3609696020162294,0.19625449015864732
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.4330293466511803,0.18869660854679157
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.35899363862463196,0.19611196950779816
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.4015068892991609,0.18660968120977156
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5488221926404879,0.20936118643766116
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.40125461429230525,0.1865928853318307
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8745924752572833,0.23032910710861973
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.8516740304556198,0.22653139220737417
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1324028364309533,0.18694043110960093
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.8155466829794791,0.18075160566404705
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.125146256883919,0.18634049957948298
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.5627083113098121,0.1676939577853565
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.12612157464028395,0.18642124545094038
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.24513419904892642,0.14968784449665073
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5356677466925293,0.21769647512067236
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.33170200490091717,0.15480392951693253
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9120666249088529,0.24291496800802656
